Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
20111227.0,0.0007902425411937,2011,12,27,0,-19,3,3,0.0,0.0007902425411937,0.2693193951206724,0.4773638240247677,-0.2080444289040943
20111228.0,-0.0131241900372523,2011,12,28,0,-20,2,2,0.0,-0.0131241900372523,0.2635818989135307,0.471626327817626,-0.2080444289040943
20111229.0,0.0103335100227287,2011,12,29,0,-21,1,1,0.0,0.0103335100227287,0.2680466565118924,0.4760910854159877,-0.2080444289040943
20111230.0,-0.0049169103239271,2011,12,30,1,-22,0,0,0.0,-0.0049169103239271,0.2659060024648645,0.4739504313689597,-0.2080444289040943
20120103.0,0.015895592031378,2012,1,3,0,-2,20,-2,0.0,0.015895592031378,0.272755078390473,0.4807995072945683,-0.2080444289040943
20120104.0,0.0016070712673271,2012,1,4,0,-3,19,-3,0.0,0.0016070712673271,0.2734524603526139,0.4814968892567091,-0.2080444289040943
20120105.0,0.0026617288287723,2012,1,5,0,-4,18,-4,0.0026617288287723,0.0,0.2746068987749325,0.4814968892567091,-0.2068899904817757
20120106.0,-0.0025781616590223,2012,1,6,0,-5,17,-5,-0.0025781616590223,0.0,0.2734857715475431,0.4814968892567091,-0.2080111177091651
20120109.0,0.0024270590901435,2012,1,9,0,-6,16,-6,0.0024270590901435,0.0,0.2745385528525954,0.4814968892567091,-0.2069583364041128
20120110.0,0.0086696756678644,2012,1,10,0,-7,15,-7,0.0086696756678644,0.0,0.2782875173825599,0.4814968892567091,-0.2032093718741482
20120111.0,0.0005411824254161,2012,1,11,0,-8,14,-8,0.0005411824254161,0.0,0.2785224863488169,0.4814968892567091,-0.2029744029078913
20120112.0,0.0023982709831871,2012,1,12,0,-9,13,-8,0.0023982709831871,0.0,0.2795627952296545,0.4814968892567091,-0.2019340940270537
20120113.0,-0.0051746160291863,2012,1,13,0,-10,12,-8,-0.0051746160291863,0.0,0.2773096534296903,0.4814968892567091,-0.2041872358270179
20120117.0,0.0038799481934168,2012,1,17,0,-12,10,8,0.0038799481934168,0.0,0.2789914330170351,0.4814968892567091,-0.202505456239673
20120118.0,0.011054952154617,2012,1,18,0,-13,9,8,0.011054952154617,0.0,0.2837661937207452,0.4814968892567091,-0.1977306955359629
20120119.0,0.0052745010521226,2012,1,19,0,-14,8,8,0.0052745010521226,0.0,0.2860508604666631,0.4814968892567091,-0.195446028790045
20120120.0,0.0006064386399212,2012,1,20,0,-15,7,7,0.0006064386399212,0.0,0.2863141535940977,0.4814968892567091,-0.1951827356626105
20120123.0,0.0005304589104264,2012,1,23,0,-16,6,6,0.0005304589104264,0.0,0.286544467891036,0.4814968892567091,-0.1949524213656722
20120124.0,-0.001141080064523,2012,1,24,0,-17,5,5,-0.001141080064523,0.0,0.2860486201607909,0.4814968892567091,-0.1954482690959172
20120125.0,0.008365941221089,2012,1,25,0,-18,4,4,0.008365941221089,0.0,0.2896667885916771,0.4814968892567091,-0.191830100665031
20120126.0,-0.0051317974382996,2012,1,26,0,-19,3,3,0.0,-0.0051317974382996,0.2874323389942446,0.4792624396592766,-0.191830100665031
20120127.0,-0.0004572448323696,2012,1,27,0,-20,2,2,0.0,-0.0004572448323696,0.2872337146732341,0.4790638153382661,-0.191830100665031
20120130.0,-0.0034161562201903,2012,1,30,0,-21,1,1,0.0,-0.0034161562201903,0.2857475569562437,0.4775776576212757,-0.191830100665031
20120131.0,-0.0003829058593096,2012,1,31,1,-22,0,0,0.0,-0.0003829058593096,0.2855812312088729,0.4774113318739049,-0.191830100665031
20120201.0,0.0087547408636599,2012,2,1,0,-1,20,-1,0.0,0.0087547408636599,0.2893668200057545,0.4811969206707864,-0.191830100665031
20120202.0,0.0015823264043619,2012,2,2,0,-2,19,-2,0.0,0.0015823264043619,0.2900534725206905,0.4818835731857225,-0.191830100665031
20120203.0,0.0140154190275804,2012,2,3,0,-3,18,-3,0.0,0.0140154190275804,0.296098031411185,0.487928132076217,-0.191830100665031
20120206.0,-0.000671980853859,2012,2,6,0,-4,17,-4,-0.000671980853859,0.0,0.295806095735828,0.487928132076217,-0.192122036340388
20120207.0,0.0025256768353298,2012,2,7,0,-5,16,-5,0.0025256768353298,0.0,0.296901600384747,0.487928132076217,-0.1910265316914691
20120208.0,0.0029639448367192,2012,2,8,0,-6,15,-6,0.0029639448367192,0.0,0.2981869214012716,0.487928132076217,-0.1897412106749446
20120209.0,0.0012542111707679,2012,2,9,0,-7,14,-7,0.0012542111707679,0.0,0.2987312770946951,0.487928132076217,-0.189196854981521
20120210.0,-0.0073841780377962,2012,2,10,0,-8,13,-8,-0.0073841780377962,0.0,0.2955124705190803,0.487928132076217,-0.1924156615571359
20120213.0,0.0074311199195857,2012,2,13,0,-9,12,-8,0.0074311199195857,0.0,0.2987278327650196,0.487928132076217,-0.1892002993111966
20120214.0,-0.001260964474368,2012,2,14,0,-10,11,-8,-0.001260964474368,0.0,0.2981798572904684,0.487928132076217,-0.1897482747857478
20120215.0,-0.0046646108640975,2012,2,15,0,-11,10,8,-0.0046646108640975,0.0,0.2961493029686434,0.487928132076217,-0.1917788291075728
20120216.0,0.0110618175296702,2012,2,16,0,-12,9,8,0.0110618175296702,0.0,0.3009270126558608,0.487928132076217,-0.1870011194203554
20120217.0,0.0026497164492954,2012,2,17,0,-13,8,8,0.0026497164492954,0.0,0.3020762479860277,0.487928132076217,-0.1858518840901885
20120221.0,0.0004371350574067,2012,2,21,0,-15,6,6,0.0004371350574067,0.0,0.3022660518473669,0.487928132076217,-0.1856620802288494
20120222.0,-0.0032132775534531,2012,2,22,0,-16,5,5,-0.0032132775534531,0.0,0.3008682962441198,0.487928132076217,-0.1870598358320964
20120223.0,0.0043996018623807,2012,2,23,0,-17,4,4,0.0043996018623807,0.0,0.3027748281334661,0.487928132076217,-0.1851533039427502
20120224.0,0.002184665813898,2012,2,24,0,-18,3,3,0.0,0.002184665813898,0.3037225815555332,0.4888758854982841,-0.1851533039427502
20120227.0,0.0016751261027043,2012,2,27,0,-19,2,2,0.0,0.0016751261027043,0.3044494709325768,0.4896027748753277,-0.1851533039427502
20120228.0,0.0029045985082439,2012,2,28,0,-20,1,1,0.0,0.0029045985082439,0.3057090935721352,0.4908623975148862,-0.1851533039427502
20120229.0,-0.0039213851012464,2012,2,29,1,-21,0,0,0.0,-0.0039213851012464,0.3040027097763256,0.4891560137190766,-0.1851533039427502
20120301.0,0.0051785648263786,2012,3,1,0,-1,21,-1,0.0,0.0051785648263786,0.3062459285778036,0.4913992325205545,-0.1851533039427502
20120302.0,-0.0030373942371881,2012,3,2,0,-2,20,-2,0.0,-0.0030373942371881,0.3049247976061791,0.49007810154893,-0.1851533039427502
20120305.0,-0.0040965004619133,2012,3,5,0,-3,19,-3,0.0,-0.0040965004619133,0.3031420560614932,0.4882953600042441,-0.1851533039427502
20120306.0,-0.0146280966136685,2012,3,6,0,-4,18,-4,-0.0146280966136685,0.0,0.2967422308278243,0.4882953600042441,-0.1915531291764191
20120307.0,0.0069723630387323,2012,3,7,0,-5,17,-5,0.0069723630387323,0.0,0.2997597820721249,0.4882953600042441,-0.1885355779321184
20120308.0,0.0099461122325654,2012,3,8,0,-6,16,-6,0.0099461122325654,0.0,0.3040579837910152,0.4882953600042441,-0.1842373762132282
20120309.0,0.0038642013190722,2012,3,9,0,-7,15,-7,0.0038642013190722,0.0,0.3057329509758567,0.4882953600042441,-0.1825624090283867
20120312.0,6.9103625415575e-05,2012,3,12,0,-8,14,-8,6.9103625415575e-05,0.0,0.3057629612621563,0.4882953600042441,-0.182532398742087
20120313.0,0.0180369598741522,2012,3,13,0,-9,13,-8,0.0180369598741522,0.0,0.3135265066283363,0.4882953600042441,-0.1747688533759069
20120314.0,-0.0010887929865889,2012,3,14,0,-10,12,-8,-0.0010887929865889,0.0,0.3130533922337444,0.4882953600042441,-0.1752419677704988
20120315.0,0.005786126017073,2012,3,15,0,-11,11,-8,0.005786126017073,0.0,0.3155590328288687,0.4882953600042441,-0.1727363271753744
20120316.0,0.0013746579953447,2012,3,16,0,-12,10,8,0.0013746579953447,0.0,0.3161556292466171,0.4882953600042441,-0.172139730757626
20120319.0,0.0039159121224641,2012,3,19,0,-13,9,8,0.0039159121224641,0.0,0.3178529671247655,0.4882953600042441,-0.1704423928794776
20120320.0,-0.0029148639203046,2012,3,20,0,-14,8,8,-0.0029148639203046,0.0,0.3165852092388889,0.4882953600042441,-0.1717101507653542
20120321.0,-0.0016412671006954,2012,3,21,0,-15,7,7,-0.0016412671006954,0.0,0.3158718304108563,0.4882953600042441,-0.1724235295933867
20120322.0,-0.0072063364357049,2012,3,22,0,-16,6,6,-0.0072063364357049,0.0,0.3127308270564014,0.4882953600042441,-0.1755645329478415
20120323.0,0.0032293441483374,2012,3,23,0,-17,5,5,0.0032293441483374,0.0,0.3141310537082323,0.4882953600042441,-0.1741643062960107
20120326.0,0.0140317645180313,2012,3,26,0,-18,4,4,0.0140317645180313,0.0,0.3201826131817158,0.4882953600042441,-0.1681127468225272
20120327.0,-0.0031107831830177,2012,3,27,0,-19,3,3,0.0,-0.0031107831830177,0.318829511515118,0.4869422583376463,-0.1681127468225272
20120328.0,-0.0049622946832497,2012,3,28,0,-20,2,2,0.0,-0.0049622946832497,0.3166690494475202,0.4847817962700484,-0.1681127468225272
20120329.0,-0.0017115209803686,2012,3,29,0,-21,1,1,0.0,-0.0017115209803686,0.3159251085130677,0.4840378553355959,-0.1681127468225272
20120330.0,0.0041336197988804,2012,3,30,1,-22,0,0,0.0,0.0041336197988804,0.3177166166209869,0.4858293634435151,-0.1681127468225272
20120402.0,0.007311742629616,2012,4,2,0,-1,20,-1,0.0,0.007311742629616,0.3208805133431388,0.4889932601656669,-0.1681127468225272
20120403.0,-0.0040926189294795,2012,4,3,0,-2,19,-2,0.0,-0.0040926189294795,0.3190994644572628,0.4872122112797909,-0.1681127468225272
20120404.0,-0.0099137752104736,2012,4,4,0,-3,18,-3,0.0,-0.0099137752104736,0.314772482610019,0.4828852294325471,-0.1681127468225272
20120405.0,-0.0005035310067732,2012,4,5,0,-4,17,-4,-0.0005035310067732,0.0,0.3145537467975555,0.4828852294325471,-0.1683314826349907
20120409.0,-0.0112348341411754,2012,4,9,0,-6,15,-6,-0.0112348341411754,0.0,0.3096469046416333,0.4828852294325471,-0.1732383247909128
20120410.0,-0.0167886800189862,2012,4,10,0,-7,14,-7,-0.0167886800189862,0.0,0.3022937747000437,0.4828852294325471,-0.1805914547325023
20120411.0,0.0080905688698606,2012,4,11,0,-8,13,-8,0.0080905688698606,0.0,0.3057933264459163,0.4828852294325471,-0.1770919029866297
20120412.0,0.0130625787909094,2012,4,12,0,-9,12,-8,0.0130625787909094,0.0,0.3114295998260904,0.4828852294325471,-0.1714556296064556
20120413.0,-0.0118922323876454,2012,4,13,0,-10,11,-8,-0.0118922323876454,0.0,0.3062339131657542,0.4828852294325471,-0.1766513162667918
20120416.0,-0.0006597171616494,2012,4,16,0,-11,10,8,-0.0006597171616494,0.0,0.3059473070929622,0.4828852294325471,-0.1769379223395838
20120417.0,0.0148237922363003,2012,4,17,0,-12,9,8,0.0148237922363003,0.0,0.3123379476645427,0.4828852294325471,-0.1705472817680033
20120418.0,-0.0033962511802327,2012,4,18,0,-13,8,8,-0.0033962511802327,0.0,0.3108604641426437,0.4828852294325471,-0.1720247652899023
20120419.0,-0.0064240585025423,2012,4,19,0,-14,7,7,-0.0064240585025423,0.0,0.3080615310719724,0.4828852294325471,-0.1748236983605736
20120420.0,0.0016668660201694,2012,4,20,0,-15,6,6,0.0016668660201694,0.0,0.3087848391251291,0.4828852294325471,-0.1741003903074169
20120423.0,-0.0084116149454585,2012,4,23,0,-16,5,5,-0.0084116149454585,0.0,0.3051162701532816,0.4828852294325471,-0.1777689592792644
20120424.0,0.003797484572304,2012,4,24,0,-17,4,4,0.003797484572304,0.0,0.3067623731971313,0.4828852294325471,-0.1761228562354147
20120425.0,0.0136882638900298,2012,4,25,0,-18,3,3,0.0,0.0136882638900298,0.3126667916189821,0.4887896478543979,-0.1761228562354147
20120426.0,0.0069652345611602,2012,4,26,0,-19,2,2,0.0,0.0069652345611602,0.3156812684299164,0.4918041246653322,-0.1761228562354147
20120427.0,0.0016373958289789,2012,4,27,0,-20,1,1,0.0,0.0016373958289789,0.3163917988519771,0.4925146550873928,-0.1761228562354147
20120430.0,-0.0037080885813682,2012,4,30,1,-21,0,0,0.0,-0.0037080885813682,0.3147784032837311,0.4909012595191468,-0.1761228562354147
20120501.0,0.0062169945921016,2012,5,1,0,-1,22,-1,0.0,0.0062169945921016,0.3174700513909754,0.4935929076263911,-0.1761228562354147
20120502.0,-0.0029519745027717,2012,5,2,0,-2,21,-2,0.0,-0.0029519745027717,0.3161861291671318,0.4923089854025474,-0.1761228562354147
20120503.0,-0.0076643242976869,2012,5,3,0,-3,20,-3,0.0,-0.0076643242976869,0.3128447342302927,0.4889675904657083,-0.1761228562354147
20120504.0,-0.0161611809751668,2012,5,4,0,-4,19,-4,-0.0161611809751668,0.0,0.3057686886150969,0.4889675904657083,-0.1831989018506105
20120507.0,0.0007264512318972,2012,5,7,0,-5,18,-5,0.0007264512318972,0.0,0.3060840678365342,0.4889675904657083,-0.1828835226291731
20120508.0,-0.0040154898123181,2012,5,8,0,-6,17,-6,-0.0040154898123181,0.0,0.30433665205107,0.4889675904657083,-0.1846309384146373
20120509.0,-0.0059352448214918,2012,5,9,0,-7,16,-7,-0.0059352448214918,0.0,0.3017513280989821,0.4889675904657083,-0.1872162623667252
20120510.0,0.0020587559866532,2012,5,10,0,-8,15,-8,0.0020587559866532,0.0,0.3026445153514244,0.4889675904657083,-0.1863230751142829
20120511.0,-0.0030182273834096,2012,5,11,0,-9,14,-8,-0.0030182273834096,0.0,0.3013317337188507,0.4889675904657083,-0.1876358567468566
20120514.0,-0.0110653827816091,2012,5,14,0,-10,13,-8,-0.0110653827816091,0.0,0.2964993131624256,0.4889675904657083,-0.1924682773032817
20120515.0,-0.0057451490899947,2012,5,15,0,-11,12,-8,-0.0057451490899947,0.0,0.2939970317224382,0.4889675904657083,-0.1949705587432691
20120516.0,-0.0038360160055378,2012,5,16,0,-12,11,8,-0.0038360160055378,0.0,0.2923278676178796,0.4889675904657083,-0.1966397228478277
20120517.0,-0.0148276566297014,2012,5,17,0,-13,10,8,-0.0148276566297014,0.0,0.2858400790571141,0.4889675904657083,-0.2031275114085933
20120518.0,-0.0085617638200615,2012,5,18,0,-14,9,8,-0.0085617638200615,0.0,0.2821057431135775,0.4889675904657083,-0.2068618473521299
20120521.0,0.0171846451677636,2012,5,21,0,-15,8,8,0.0171846451677636,0.0,0.2895055388079265,0.4889675904657083,-0.1994620516577809
20120522.0,0.0017392330517914,2012,5,22,0,-16,7,7,0.0017392330517914,0.0,0.2902602220301351,0.4889675904657083,-0.1987073684355724
20120523.0,0.0005257768276648,2012,5,23,0,-17,6,6,0.0005257768276648,0.0,0.2904885039976757,0.4889675904657083,-0.1984790864680317
20120524.0,0.0019617888680819,2012,5,24,0,-18,5,5,0.0019617888680819,0.0,0.2913396634528855,0.4889675904657083,-0.197627927012822
20120525.0,-0.0032479923799067,2012,5,25,0,-19,4,4,-0.0032479923799067,0.0,0.2899267825276738,0.4889675904657083,-0.1990408079380336
20120529.0,0.0121081325103243,2012,5,29,0,-21,2,2,0.0,0.0121081325103243,0.2951536970510287,0.4941945049890633,-0.1990408079380336
20120530.0,-0.0145126984882265,2012,5,30,0,-22,1,1,0.0,-0.0145126984882265,0.2888047296046986,0.4878455375427332,-0.1990408079380336
20120531.0,-0.0022039270333063,2012,5,31,1,-23,0,0,0.0,-0.0022039270333063,0.2878465199552544,0.486887327893289,-0.1990408079380336
20120601.0,-0.0251796993789219,2012,6,1,0,-1,20,-1,0.0,-0.0251796993789219,0.2767710847394958,0.4758118926775304,-0.1990408079380336
20120604.0,-0.000470954441805,2012,6,4,0,-2,19,-2,0.0,-0.000470954441805,0.2765665036462226,0.4756073115842571,-0.1990408079380336
20120605.0,0.0075689401494198,2012,6,5,0,-3,18,-3,0.0,0.0075689401494198,0.2798412748883114,0.4788820828263459,-0.1990408079380336
20120606.0,0.0224649310907051,2012,6,6,0,-4,17,-4,0.0224649310907051,0.0,0.2894896962180806,0.4788820828263459,-0.1893923866082644
20120607.0,0.0006026954082357,2012,6,7,0,-5,16,-5,0.0006026954082357,0.0,0.2897513646628792,0.4788820828263459,-0.1891307181634658
20120608.0,0.0079479384741162,2012,6,8,0,-6,15,-6,0.0079479384741162,0.0,0.2931894656044133,0.4788820828263459,-0.1856926172219317
20120611.0,-0.0126636357129521,2012,6,11,0,-7,14,-7,-0.0126636357129521,0.0,0.2876545982817426,0.4788820828263459,-0.1912274845446023
20120612.0,0.0114487089353332,2012,6,12,0,-8,13,-8,0.0114487089353332,0.0,0.2925984626588132,0.4788820828263459,-0.1862836201675317
20120613.0,-0.006398880703298,2012,6,13,0,-9,12,-8,-0.006398880703298,0.0,0.289810534726531,0.4788820828263459,-0.1890715480998139
20120614.0,0.0105958550289211,2012,6,14,0,-10,11,-8,0.0105958550289211,0.0,0.2943880473683442,0.4788820828263459,-0.1844940354580009
20120615.0,0.0101731187470645,2012,6,15,0,-11,10,8,0.0101731187470645,0.0,0.2987838548874328,0.4788820828263459,-0.1800982279389122
20120618.0,0.0019344820626952,2012,6,18,0,-12,9,8,0.0019344820626952,0.0,0.2996231782061413,0.4788820828263459,-0.1792589046202037
20120619.0,0.0096688204800389,2012,6,19,0,-13,8,8,0.0096688204800389,0.0,0.3038021232520831,0.4788820828263459,-0.175079959574262
20120620.0,-0.001625069363425,2012,6,20,0,-14,7,7,-0.001625069363425,0.0,0.3030957905194257,0.4788820828263459,-0.1757862923069194
20120621.0,-0.0224418681736031,2012,6,21,0,-15,6,6,-0.0224418681736031,0.0,0.2932383832684129,0.4788820828263459,-0.1856436995579321
20120622.0,0.0076979526275872,2012,6,22,0,-16,5,5,0.0076979526275872,0.0,0.296568759460538,0.4788820828263459,-0.182313323365807
20120625.0,-0.0160386096407397,2012,6,25,0,-17,4,4,-0.0160386096407397,0.0,0.2895468169539772,0.4788820828263459,-0.1893352658723679
20120626.0,0.0050216389242068,2012,6,26,0,-18,3,3,0.0,0.0050216389242068,0.2917222295206411,0.4810574953930098,-0.1893352658723679
20120627.0,0.0090354264224027,2012,6,27,0,-19,2,2,0.0,0.0090354264224027,0.295628643755246,0.4849639096276148,-0.1893352658723679
20120628.0,-0.0028792426794632,2012,6,28,0,-20,1,1,0.0,-0.0028792426794632,0.294376400925652,0.4837116667980208,-0.1893352658723679
20120629.0,0.0249606944389814,2012,6,29,1,-21,0,0,0.0,0.0249606944389814,0.3050836121559021,0.4944188780282708,-0.1893352658723679
20120702.0,0.0029716946639866,2012,7,2,0,-1,21,-1,0.0,0.0029716946639866,0.3063722889203893,0.4957075547927581,-0.1893352658723679
20120703.0,0.0066037585457313,2012,7,3,0,-2,20,-2,0.0,0.0066037585457313,0.3092308365915077,0.4985661024638765,-0.1893352658723679
20120705.0,-0.0045296136021884,2012,7,5,0,-4,18,-4,-0.0045296136021884,0.0,0.3072591816025353,0.4985661024638765,-0.1913069208613402
20120706.0,-0.0095065733011795,2012,7,6,0,-5,17,-5,-0.0095065733011795,0.0,0.3031107793388854,0.4985661024638765,-0.1954553231249901
20120709.0,-0.0012582641607513,2012,7,9,0,-6,16,-6,-0.0012582641607513,0.0,0.3025639780746895,0.4985661024638765,-0.196002124389186
20120710.0,-0.0087237178447107,2012,7,10,0,-7,15,-7,-0.0087237178447107,0.0,0.2987586931985322,0.4985661024638765,-0.1998074092653432
20120711.0,0.0001448017016061,2012,7,11,0,-8,14,-8,0.0001448017016061,0.0,0.2988215752259076,0.4985661024638765,-0.1997445272379679
20120712.0,-0.0048488181657465,2012,7,12,0,-9,13,-8,-0.0048488181657465,0.0,0.2967106383322757,0.4985661024638765,-0.2018554641315997
20120713.0,0.016773705537902,2012,7,13,0,-10,12,-8,0.016773705537902,0.0,0.3039349448716863,0.4985661024638765,-0.1946311575921891
20120716.0,-0.0023609943529448,2012,7,16,0,-11,11,-8,-0.0023609943529448,0.0,0.3029083657011504,0.4985661024638765,-0.195657736762725
20120717.0,0.0068627867877826,2012,7,17,0,-12,10,8,0.0068627867877826,0.0,0.3058786555187288,0.4985661024638765,-0.1926874469451466
20120718.0,0.0074033829392598,2012,7,18,0,-13,9,8,0.0074033829392598,0.0,0.309082060437668,0.4985661024638765,-0.1894840420262075
20120719.0,0.0026172861528893,2012,7,19,0,-14,8,8,0.0026172861528893,0.0,0.3102172484626546,0.4985661024638765,-0.188348854001221
20120720.0,-0.009151783712943,2012,7,20,0,-15,7,7,-0.009151783712943,0.0,0.3062243803670773,0.4985661024638765,-0.1923417220967983
20120723.0,-0.0101162051901235,2012,7,23,0,-16,6,6,-0.0101162051901235,0.0,0.3018085949293045,0.4985661024638765,-0.1967575075345711
20120724.0,-0.0086281694845953,2012,7,24,0,-17,5,5,-0.0086281694845953,0.0,0.2980451693476131,0.4985661024638765,-0.2005209331162625
20120725.0,0.0002579092240682,2012,7,25,0,-18,4,4,0.0002579092240682,0.0,0.2981571634589214,0.4985661024638765,-0.2004089390049542
20120726.0,0.0164929317852648,2012,7,26,0,-19,3,3,0.0,0.0164929317852648,0.3052615265634963,0.5056704655684514,-0.2004089390049542
20120727.0,0.0183917532581869,2012,7,27,0,-20,2,2,0.0,0.0183917532581869,0.3131764003896096,0.5135853393945647,-0.2004089390049542
20120730.0,3.161112693872113e-05,2012,7,30,0,-21,1,1,0.0,3.161112693872113e-05,0.3131901287106232,0.5135990677155782,-0.2004089390049542
20120731.0,-0.0069990692501461,2012,7,31,1,-22,0,0,0.0,-0.0069990692501461,0.3101397842748222,0.5105487232797772,-0.2004089390049542
20120801.0,-0.0008750700598688,2012,8,1,0,-1,22,-1,0.0,-0.0008750700598688,0.3097595797994936,0.5101685188044486,-0.2004089390049542
20120802.0,-0.0069081066767163,2012,8,2,0,-2,21,-2,0.0,-0.0069081066767163,0.3067490165292545,0.5071579555342095,-0.2004089390049542
20120803.0,0.0198219011975081,2012,8,3,0,-3,20,-3,0.0,0.0198219011975081,0.3152733509572295,0.5156822899621845,-0.2004089390049542
20120806.0,0.0019411068852462,2012,8,6,0,-4,19,-4,0.0019411068852462,0.0,0.3161155458353236,0.5156822899621845,-0.1995667441268601
20120807.0,0.0050088800208545,2012,8,7,0,-5,18,-5,0.0050088800208545,0.0,0.3182854449321482,0.5156822899621845,-0.1973968450300355
20120808.0,0.0012071399197515,2012,8,8,0,-6,17,-6,0.0012071399197515,0.0,0.3188093829685064,0.5156822899621845,-0.1968729069936773
20120809.0,0.0008500295407047,2012,8,9,0,-7,16,-7,0.0008500295407047,0.0,0.3191783892965589,0.5156822899621845,-0.1965039006656249
20120810.0,0.0016318704350731,2012,8,10,0,-8,15,-8,0.0016318704350731,0.0,0.3198865239866787,0.5156822899621845,-0.1957957659755052
20120813.0,-0.0005013469717769,2012,8,13,0,-9,14,-8,-0.0005013469717769,0.0,0.3196687371653725,0.5156822899621845,-0.1960135527968114
20120814.0,0.0001373980841117,2012,8,14,0,-10,13,-8,0.0001373980841117,0.0,0.3197284042961454,0.5156822899621845,-0.1959538856660385
20120815.0,0.0011330175879272,2012,8,15,0,-11,12,-8,0.0011330175879272,0.0,0.3202201890346826,0.5156822899621845,-0.1954621009275013
20120816.0,0.0073750773494373,2012,8,16,0,-12,11,8,0.0073750773494373,0.0,0.3234113911613941,0.5156822899621845,-0.1922708988007897
20120817.0,0.0013342292816008,2012,8,17,0,-13,10,8,0.0013342292816008,0.0,0.323990453360961,0.5156822899621845,-0.1916918366012228
20120820.0,6.633731487992422e-05,2012,8,20,0,-14,9,8,6.633731487992422e-05,0.0,0.3240192623352132,0.5156822899621845,-0.1916630276269706
20120821.0,-0.0030286425650725,2012,8,21,0,-15,8,8,-0.0030286425650725,0.0,0.3227019437294719,0.5156822899621845,-0.192980346232712
20120822.0,0.000419004946037,2012,8,22,0,-16,7,7,0.000419004946037,0.0,0.3228838771525851,0.5156822899621845,-0.1927984128095987
20120823.0,-0.0081484263884844,2012,8,23,0,-17,6,6,-0.0081484263884844,0.0,0.3193305638386317,0.5156822899621845,-0.1963517261235522
20120824.0,0.0060032300084545,2012,8,24,0,-18,5,5,0.0060032300084545,0.0,0.3219299389646997,0.5156822899621845,-0.1937523509974843
20120827.0,0.0002071676647987,2012,8,27,0,-19,4,4,0.0002071676647987,0.0,0.3220199014200163,0.5156822899621845,-0.1936623885421675
20120828.0,-0.0009930166473696,2012,8,28,0,-20,3,3,0.0,-0.0009930166473696,0.3215884255027678,0.5152508140449359,-0.1936623885421675
20120829.0,0.0007735682873403,2012,8,29,0,-21,2,2,0.0,0.0007735682873403,0.3219242520656859,0.515586640607854,-0.1936623885421675
20120830.0,-0.0072123937820765,2012,8,30,0,-22,1,1,0.0,-0.0072123937820765,0.3187805989359292,0.5124429874780972,-0.1936623885421675
20120831.0,0.0047655618167076,2012,8,31,1,-23,0,0,0.0,0.0047655618167076,0.3208453402083491,0.5145077287505172,-0.1936623885421675
20120904.0,-0.0009249932609049,2012,9,4,0,-2,18,-2,0.0,-0.0009249932609049,0.3204434348307879,0.5141058233729561,-0.1936623885421675
20120905.0,-0.0008549602319759,2012,9,5,0,-3,17,-3,0.0,-0.0008549602319759,0.3200719715039714,0.5137343600461395,-0.1936623885421675
20120906.0,0.0202920166287374,2012,9,6,0,-4,16,-4,0.0202920166287374,0.0,0.3287964599914528,0.5137343600461395,-0.1849379000546862
20120907.0,0.0038909821016743,2012,9,7,0,-5,15,-5,0.0038909821016743,0.0,0.3304830129973166,0.5137343600461395,-0.1832513470488224
20120910.0,-0.0056852763787754,2012,9,10,0,-6,14,-6,-0.0056852763787754,0.0,0.328006883408831,0.5137343600461395,-0.1857274766373081
20120911.0,0.0027828695283088,2012,9,11,0,-7,13,-7,0.0027828695283088,0.0,0.329213789735224,0.5137343600461395,-0.1845205703109149
20120912.0,0.0033318745935282,2012,9,12,0,-8,12,-8,0.0033318745935282,0.0,0.3306583991910245,0.5137343600461395,-0.1830759608551145
20120913.0,0.0152325445056119,2012,9,13,0,-9,11,-8,0.0152325445056119,0.0,0.337223930335062,0.5137343600461395,-0.176510429711077
20120914.0,0.0044296671977892,2012,9,14,0,-10,10,-8,0.0044296671977892,0.0,0.3391434620442203,0.5137343600461395,-0.1745908980019187
20120917.0,-0.0034002968390899,2012,9,17,0,-11,9,8,-0.0034002968390899,0.0,0.337664215523852,0.5137343600461395,-0.1760701445222869
20120918.0,-0.0008214646041591,2012,9,18,0,-12,8,8,-0.0008214646041591,0.0,0.3373073113670427,0.5137343600461395,-0.1764270486790963
20120919.0,0.0005410783854706,2012,9,19,0,-13,7,7,0.0005410783854706,0.0,0.3375422351737626,0.5137343600461395,-0.1761921248723764
20120920.0,6.365128923068974e-05,2012,9,20,0,-14,6,6,6.365128923068974e-05,0.0,0.3375698776977097,0.5137343600461395,-0.1761644823484293
20120921.0,-0.0004170034883369,2012,9,21,0,-15,5,5,-0.0004170034883369,0.0,0.3373887376131415,0.5137343600461395,-0.1763456224329975
20120924.0,-0.0015469394725285,2012,9,24,0,-16,4,4,-0.0015469394725285,0.0,0.3367163901617959,0.5137343600461395,-0.1770179698843431
20120925.0,-0.0106120907827709,2012,9,25,0,-17,3,3,0.0,-0.0106120907827709,0.3320829889407933,0.5091009588251371,-0.1770179698843431
20120926.0,-0.005590994587501,2012,9,26,0,-18,2,2,0.0,-0.005590994587501,0.3296480375824734,0.5066660074668171,-0.1770179698843431
