20101020.0,152.7862
20101021.0,153.1233
20101022.0,153.4045
20101025.0,153.8621
20101026.0,153.888
20101027.0,153.4473
20101028.0,153.4732
20101029.0,153.5899
20101101.0,153.6418
20101102.0,154.8667
20101103.0,155.4824
20101104.0,158.4767
20101105.0,159.0794
20101108.0,158.7748
20101109.0,157.6341
20101110.0,158.2693
20101111.0,157.6665
20101112.0,155.8039
20101115.0,155.5861
20101116.0,153.1622
20101117.0,153.2373
20101118.0,155.4921
20101119.0,155.9231
20101122.0,155.7935
20101123.0,153.5348
20101124.0,155.8065
20101126.0,153.9917
20101129.0,154.461
20101130.0,153.5931
20101201.0,156.8564
20101202.0,158.8655
20101203.0,159.2933
20101206.0,159.1248
20101207.0,159.2155
20101208.0,159.7988
20101209.0,160.421
20101210.0,161.3543
20101213.0,161.458
20101214.0,161.6006
20101215.0,160.8591
20101216.0,161.795
20101217.0,161.9671
20101220.0,162.358
20101221.0,163.3874
20101222.0,163.8956
20101223.0,163.6611
20101227.0,163.7262
20101228.0,163.9608
20101229.0,164.078
20101230.0,163.8174
20101231.0,163.8565
20110103.0,165.5505
20110104.0,165.4592
20110105.0,166.3192
20110106.0,165.9935
20110107.0,165.6677
20110110.0,165.4592
20110111.0,166.0456
20110112.0,167.5441
20110113.0,167.2672
20110114.0,168.4823
20110118.0,168.7689
20110119.0,167.1141
20110120.0,166.8926
20110121.0,167.2705
20110124.0,168.2217
20110125.0,168.3129
20110126.0,168.9644
20110127.0,169.3814
20110128.0,166.4235
20110131.0,167.6744
20110201.0,170.3586
20110202.0,170.0264
20110203.0,170.4108
20110204.0,170.8929
20110207.0,171.9614
20110208.0,172.7432
20110209.0,172.351
20110210.0,172.4187
20110211.0,173.4468
20110214.0,173.8638
20110215.0,173.3165
20110216.0,174.4111
20110217.0,174.9323
20110218.0,175.2971
20110222.0,171.779
20110223.0,170.7235
20110224.0,170.6062
20110225.0,172.4305
20110228.0,173.499
20110301.0,170.6062
20110302.0,170.9711
20110303.0,173.9159
20110304.0,172.6129
20110307.0,171.2577
20110308.0,172.7562
20110309.0,172.5087
20110310.0,169.313
20110311.0,170.489
20110314.0,169.4596
20110315.0,167.518
20110316.0,164.4103
20110317.0,166.5929
20110318.0,167.1966
20110321.0,169.7878
20110322.0,169.1989
20110323.0,169.6831
20110324.0,171.3058
20110325.0,171.8293
20110328.0,171.4105
20110329.0,172.5622
20110330.0,173.7531
20110331.0,173.5175
20110401.0,174.2504
20110404.0,174.3943
20110405.0,174.3682
20110406.0,174.9178
20110407.0,174.4728
20110408.0,173.8709
20110411.0,173.3474
20110412.0,172.0518
20110413.0,172.0387
20110414.0,172.1696
20110415.0,172.7977
20110418.0,170.8609
20110419.0,171.8424
20110420.0,174.1849
20110421.0,175.0748
20110425.0,174.8916
20110426.0,176.3979
20110427.0,177.5482
20110428.0,178.1241
20110429.0,178.5428
20110502.0,178.268
20110503.0,177.6268
20110504.0,176.4489
20110505.0,174.8524
20110506.0,175.6245
20110509.0,176.305
20110510.0,177.81
20110511.0,175.9386
20110512.0,176.7761
20110513.0,175.4151
20110516.0,174.3027
20110517.0,174.2765
20110518.0,175.8339
20110519.0,176.2526
20110520.0,174.8524
20110523.0,172.8239
20110524.0,172.68
20110525.0,173.2558
20110526.0,174.0541
20110527.0,174.7215
20110531.0,176.5406
20110601.0,172.5753
20110602.0,172.392
20110603.0,170.6777
20110606.0,168.8783
20110607.0,168.767
20110608.0,168.0603
20110609.0,169.3428
20110610.0,166.9872
20110613.0,167.1181
20110614.0,169.2381
20110615.0,166.2282
20110616.0,166.5946
20110617.0,167.0888
20110620.0,167.9436
20110621.0,170.2451
20110622.0,169.2193
20110623.0,168.734
20110624.0,166.7732
20110627.0,168.2593
20110628.0,170.4556
20110629.0,171.9154
20110630.0,173.5593
20110701.0,176.1238
20110705.0,175.9792
20110706.0,176.1896
20110707.0,178.0176
20110708.0,176.7551
20110711.0,173.5593
20110712.0,172.8097
20110713.0,173.3883
20110714.0,172.1915
20110715.0,173.1911
20110718.0,171.7707
20110719.0,174.5588
20110720.0,174.4536
20110721.0,176.8734
20110722.0,176.9918
20110725.0,176.0055
20110726.0,175.3479
20110727.0,171.7575
20110728.0,171.2578
20110729.0,170.0873
20110801.0,169.364
20110802.0,165.0372
20110803.0,165.9315
20110804.0,158.159
20110805.0,157.9223
20110808.0,147.6378
20110809.0,154.5029
20110810.0,147.6773
20110811.0,154.3056
20110812.0,155.3446
20110815.0,158.6324
20110816.0,157.2778
20110817.0,157.383
20110818.0,150.5969
20110819.0,148.1376
20110822.0,148.256
20110823.0,153.1351
20110824.0,155.292
20110825.0,152.9247
20110826.0,155.1473
20110829.0,159.6056
20110830.0,160.0265
20110831.0,160.7367
20110901.0,159.0533
20110902.0,154.9895
20110906.0,153.8585
20110907.0,158.1984
20110908.0,156.5545
20110909.0,152.4513
20110912.0,153.4376
20110913.0,154.8448
20110914.0,156.9885
20110915.0,159.6977
20110916.0,160.6393
20110919.0,159.0384
20110920.0,158.8534
20110921.0,154.1738
20110922.0,149.1902
20110923.0,150.0891
20110926.0,153.6583
20110927.0,155.3768
20110928.0,152.2108
20110929.0,153.4071
20110930.0,149.5736
20111003.0,145.3171
20111004.0,148.5029
20111005.0,151.2524
20111006.0,153.9888
20111007.0,152.9577
20111010.0,158.0735
20111011.0,158.2321
20111012.0,159.6201
20111013.0,159.3028
20111014.0,162.0259
20111017.0,158.9327
20111018.0,162.0392
20111019.0,160.1224
20111020.0,160.823
20111021.0,163.8766
20111024.0,165.8859
20111025.0,162.6591
20111026.0,164.3128
20111027.0,170.0367
20111028.0,169.997
20111031.0,165.8991
20111101.0,161.2751
20111102.0,163.9031
20111103.0,166.8906
20111104.0,165.874
20111107.0,166.9038
20111108.0,169.0453
20111109.0,162.8072
20111110.0,164.3393
20111111.0,167.4325
20111114.0,165.8463
20111115.0,166.6698
20111116.0,164.022
20111117.0,161.4113
20111118.0,161.2447
20111121.0,158.1805
20111122.0,157.5579
20111123.0,154.0813
20111125.0,153.7905
20111128.0,158.2453
20111129.0,158.6947
20111130.0,165.225
20111201.0,165.1985
20111202.0,165.0531
20111205.0,166.8509
20111206.0,166.9038
20111207.0,167.5251
20111208.0,163.8502
20111209.0,166.6262
20111212.0,164.1939
20111213.0,162.6605
20111214.0,160.9288
20111215.0,161.517
20111216.0,161.7485
20111219.0,160.0192
20111220.0,164.8614
20111221.0,165.1806
20111222.0,166.6439
20111223.0,168.1339
20111227.0,168.2669
20111228.0,166.0586
20111229.0,167.7747
20111230.0,166.9499
20120103.0,169.6038
20120104.0,169.8765
20120105.0,170.3288
20120106.0,169.8898
20120109.0,170.3022
20120110.0,171.7788
20120111.0,171.8719
20120112.0,172.2843
20120113.0,171.393
20120117.0,172.0582
20120118.0,173.9605
20120119.0,174.8784
20120120.0,174.9848
20120123.0,175.0779
20120124.0,174.8784
20120125.0,176.3417
20120126.0,175.4371
20120127.0,175.3573
20120130.0,174.7586
20120131.0,174.6921
20120201.0,176.2219
20120202.0,176.5013
20120203.0,178.9756
20120206.0,178.8559
20120207.0,179.3082
20120208.0,179.8403
20120209.0,180.0665
20120210.0,178.7375
20120213.0,180.0665
20120214.0,179.8403
20120215.0,179.0022
20120216.0,180.983
20120217.0,181.4632
20120221.0,181.5431
20120222.0,180.9604
20120223.0,181.7572
20120224.0,182.155
20120227.0,182.461
20120228.0,182.9917
20120229.0,182.2747
20120301.0,183.2192
20120302.0,182.6632
20120305.0,181.9155
20120306.0,179.255
20120307.0,180.5054
20120308.0,182.3013
20120309.0,183.0064
20120312.0,183.0197
20120313.0,186.3214
20120314.0,186.1192
20120315.0,187.1967
20120316.0,187.4547
20120319.0,188.1895
20120320.0,187.6417
20120321.0,187.3344
20120322.0,185.985
20120323.0,186.5862
20120326.0,189.205
20120327.0,188.6171
20120328.0,187.6818
20120329.0,187.3611
20120330.0,188.1361
20120402.0,189.5123
20120403.0,188.7373
20120404.0,186.8668
20120405.0,186.7733
20120409.0,184.6756
20120410.0,181.5758
20120411.0,183.0455
20120412.0,185.4372
20120413.0,183.2326
20120416.0,183.1123
20120417.0,185.8273
20120418.0,185.1967
20120419.0,184.0075
20120420.0,184.3148
20120423.0,182.765
20120424.0,183.4597
20120425.0,185.9716
20120426.0,187.2676
20120427.0,187.5749
20120430.0,186.8801
20120501.0,188.0426
20120502.0,187.4881
20120503.0,186.0518
20120504.0,183.0455
20120507.0,183.1792
20120508.0,182.4443
20120509.0,181.3621
20120510.0,181.7362
20120511.0,181.1884
20120514.0,179.1842
20120515.0,178.1554
20120516.0,177.4727
20120517.0,174.8419
20120518.0,173.3455
20120521.0,176.325
20120522.0,176.6323
20120523.0,176.7258
20120524.0,177.0732
20120525.0,176.4987
20120529.0,178.6364
20120530.0,176.0444
20120531.0,175.6569
20120601.0,171.2344
20120604.0,171.1543
20120605.0,172.4503
20120606.0,176.325
20120607.0,176.4319
20120608.0,177.8348
20120611.0,175.5834
20120612.0,177.5943
20120613.0,176.4586
20120614.0,178.3291
20120615.0,180.1439
20120618.0,180.4931
20120619.0,182.2389
20120620.0,181.9434
20120621.0,177.8609
20120622.0,179.2307
20120625.0,176.3568
20120626.0,177.2431
20120627.0,178.8452
20120628.0,178.3309
20120629.0,182.7828
20120702.0,183.3267
20120703.0,184.538
20120705.0,183.7027
20120706.0,181.9569
20120709.0,181.7286
20120710.0,180.1439
20120711.0,180.1707
20120712.0,179.2978
20120713.0,182.306
20120716.0,181.8763
20120717.0,183.1252
20120718.0,184.4816
20120719.0,184.9651
20120720.0,183.273
20120723.0,181.4197
20120724.0,179.8551
20120725.0,179.9022
20120726.0,182.8701
20120727.0,186.2342
20120730.0,186.2409
20120731.0,184.9382
20120801.0,184.7771
20120802.0,183.5013
20120803.0,187.1393
20120806.0,187.5033
20120807.0,188.4433
20120808.0,188.6716
20120809.0,188.8328
20120810.0,189.1417
20120813.0,189.0477
20120814.0,189.0745
20120815.0,189.2894
20120816.0,190.6861
20120817.0,190.9412
20120820.0,190.9547
20120821.0,190.3772
20120822.0,190.4578
20120823.0,188.9067
20120824.0,190.0415
20120827.0,190.0817
20120828.0,189.8937
20120829.0,190.0415
20120830.0,188.6716
20120831.0,189.5714
20120904.0,189.3968
20120905.0,189.2357
20120906.0,193.0765
20120907.0,193.8286
20120910.0,192.7274
20120911.0,193.2645
20120912.0,193.9092
20120913.0,196.8637
20120914.0,197.7366
20120917.0,197.0651
20120918.0,196.904
20120919.0,197.0114
20120920.0,197.0248
20120921.0,196.9435
20120924.0,196.6397
20120925.0,194.5538
20120926.0,193.4669
20120927.0,195.2828
20120928.0,194.3783
20121001.0,194.8846
20121002.0,195.0938
20121003.0,195.8904
20121004.0,197.2878
20121005.0,197.308
20121008.0,196.6357
20121009.0,194.6888
20121010.0,193.4467
20121011.0,193.5547
20121012.0,192.9201
20121015.0,194.5268
20121016.0,196.498
20121017.0,197.389
20121018.0,196.876
20121019.0,193.5947
20121022.0,193.6222
20121023.0,190.9354
20121024.0,190.3954
20121025.0,190.9489
20121026.0,190.8409
20121031.0,190.8409
20121101.0,192.8391
20121102.0,191.1244
20121105.0,191.5141
20121106.0,193.0146
20121107.0,188.6402
20121108.0,186.372
20121109.0,186.534
20121112.0,186.6758
20121113.0,186.0345
20121114.0,183.523
20121115.0,183.2127
20121116.0,184.1173
20121119.0,187.8436
20121120.0,187.9246
20121121.0,188.2757
20121123.0,190.8409
20121126.0,190.4359
20121127.0,189.4638
20121128.0,190.9894
20121129.0,191.8805
20121130.0,191.9278
20121203.0,190.9759
20121204.0,190.7059
20121205.0,191.0434
20121206.0,191.6915
20121207.0,192.2788
20121210.0,192.3571
20121211.0,193.6627
20121212.0,193.7572
20121213.0,192.5691
20121214.0,191.8604
20121217.0,194.1082
20121218.0,196.2684
20121219.0,194.8103
20121220.0,195.9309
20121221.0,194.1647
20121224.0,193.5664
20121226.0,192.7505
20121227.0,192.4944
20121228.0,190.4117
20121231.0,193.648
20130102.0,198.6112
20130103.0,198.1681
20130104.0,199.0328
20130107.0,198.4882
20130108.0,197.9172
20130109.0,198.4209
20130110.0,199.9982
20130111.0,199.9846
20130114.0,199.8486
20130115.0,199.9846
20130116.0,199.9574
20130117.0,201.2492
20130118.0,201.698
20130122.0,202.7858
20130123.0,203.1121
20130124.0,203.1665
20130125.0,204.3088
20130128.0,204.064
20130129.0,204.8663
20130130.0,204.064
20130131.0,203.5609
20130201.0,205.6549
20130204.0,203.3365
20130205.0,205.3966
20130206.0,205.5462
20130207.0,205.2742
20130208.0,206.4164
20130211.0,206.3756
20130212.0,206.7156
20130213.0,206.8937
20130214.0,207.0827
20130215.0,206.838
20130219.0,208.3881
20130220.0,205.7909
20130221.0,204.5399
20130222.0,206.5388
20130225.0,202.609
20130226.0,203.996
20130227.0,206.566
20130228.0,206.1581
20130301.0,206.838
20130304.0,207.9394
20130305.0,209.8023
20130306.0,210.0879
20130307.0,210.4632
20130308.0,211.3661
20130311.0,212.1684
20130312.0,211.6924
20130313.0,211.9984
20130314.0,213.1202
20130315.0,212.8397
20130318.0,211.6651
20130319.0,211.1734
20130320.0,212.6485
20130321.0,210.8305
20130322.0,212.5256
20130325.0,211.6378
20130326.0,213.3314
20130327.0,213.3314
20130328.0,213.987
20130401.0,213.1402
20130402.0,214.1919
20130403.0,212.0202
20130404.0,212.8807
20130405.0,211.9219
20130408.0,213.3587
20130409.0,214.0963
20130410.0,216.7187
20130411.0,217.4289
20130412.0,216.8963
20130415.0,211.8672
20130416.0,214.9977
20130417.0,211.8563
20130418.0,210.5314
20130419.0,212.3617
20130422.0,213.3041
20130423.0,215.5031
20130424.0,215.6397
20130425.0,216.5138
20130426.0,216.1314
20130429.0,217.5792
20130430.0,218.0982
20130501.0,216.186
20130502.0,218.1938
20130503.0,220.4038
20130506.0,220.9665
20130507.0,222.0863
20130508.0,223.0972
20130509.0,222.4703
20130510.0,223.1928
20130513.0,223.3704
20130514.0,225.6787
20130515.0,226.8874
20130516.0,225.8289
20130517.0,228.0143
20130520.0,228.0006
20130521.0,228.3284
20130522.0,226.6347
20130523.0,225.9791
20130524.0,225.7852
20130528.0,227.1401
20130529.0,225.665
20130530.0,226.4982
20130531.0,223.2406
20130603.0,224.4767
20130604.0,223.3977
20130605.0,220.2726
20130606.0,222.264
20130607.0,225.0913
20130610.0,225.0913
20130611.0,222.7667
20130612.0,220.9255
20130613.0,224.2855
20130614.0,222.8718
20130617.0,224.5996
20130618.0,226.3684
20130619.0,223.2475
20130620.0,217.7158
20130621.0,218.4112
20130624.0,215.6513
20130625.0,217.7315
20130626.0,219.8803
20130627.0,221.171
20130628.0,220.2648
20130701.0,221.5554
20130702.0,221.3495
20130703.0,221.4456
20130705.0,223.8347
20130708.0,225.1048
20130709.0,226.7318
20130710.0,226.817
20130711.0,229.9036
20130712.0,229.9997
20130715.0,230.8853
20130716.0,230.0203
20130717.0,230.604
20130718.0,231.8671
20130719.0,232.279
20130722.0,232.7321
20130723.0,232.2378
20130724.0,231.3865
20130725.0,231.9494
20130726.0,232.1966
20130729.0,231.4826
20130730.0,231.4799
20130731.0,231.6474
20130801.0,234.3248
20130802.0,234.723
20130805.0,234.3797
20130806.0,233.0479
20130807.0,232.2927
20130808.0,233.144
20130809.0,232.4712
20130812.0,232.198
20130813.0,232.8831
20130814.0,231.6886
20130815.0,228.4482
20130816.0,227.693
20130819.0,226.2375
20130820.0,227.3497
20130821.0,225.9492
20130822.0,228.0088
20130823.0,228.7777
20130826.0,227.9264
20130827.0,224.2604
20130828.0,225.0567
20130829.0,225.4137
20130830.0,224.6997
20130903.0,225.7158
20130904.0,227.5831
20130905.0,227.8715
20130906.0,227.9813
20130909.0,230.17
20130910.0,231.8671
20130911.0,232.5948
20130912.0,231.9769
20130913.0,232.4987
20130916.0,233.8442
20130917.0,234.8878
20130918.0,237.6078
20130919.0,237.2082
20130920.0,235.5577
20130923.0,234.4677
20130924.0,233.9158
20130925.0,233.2397
20130926.0,234.1366
20130927.0,233.0589
20130930.0,231.8185
20131001.0,233.6536
20131002.0,233.4329
20131003.0,231.2804
20131004.0,233.0327
20131007.0,231.0182
20131008.0,228.3276
20131009.0,228.4932
20131010.0,233.4191
20131011.0,234.923
20131014.0,235.8613
20131015.0,234.1504
20131016.0,237.4205
20131017.0,239.0072
20131018.0,240.6188
20131021.0,240.6354
20131022.0,242.029
20131023.0,240.8699
20131024.0,241.6702
20131025.0,242.774
20131028.0,243.1604
20131029.0,244.4574
20131030.0,243.2432
20131031.0,242.5533
20131101.0,243.1328
20131104.0,243.9883
20131105.0,243.2156
20131106.0,244.4574
20131107.0,241.3667
20131108.0,244.623
20131111.0,244.6644
20131112.0,244.1676
20131113.0,246.1269
20131114.0,247.3549
20131115.0,248.4312
20131118.0,247.5619
20131119.0,247.0238
20131120.0,246.2511
20131121.0,248.238
20131122.0,249.4798
20131125.0,249.2315
20131126.0,249.3005
20131127.0,249.9076
20131129.0,249.742
20131202.0,249.0935
20131203.0,248.0172
20131204.0,247.9897
20131205.0,246.8996
20131206.0,249.6592
20131209.0,250.2939
20131210.0,249.397
20131211.0,246.5961
20131212.0,245.782
20131213.0,245.7544
20131216.0,247.2804
20131217.0,246.4995
20131218.0,250.7078
20131219.0,250.4181
20131220.0,251.8672
20131223.0,253.2128
20131224.0,253.7677
20131226.0,255.0509
20131227.0,255.037
20131230.0,255.0024
20131231.0,256.2093
20140102.0,253.7539
20140103.0,253.7053
20140106.0,252.977
20140107.0,254.5307
20140108.0,254.5862
20140109.0,254.7527
20140110.0,255.4463
20140113.0,252.0406
20140114.0,254.7943
20140115.0,256.1676
20140116.0,255.8347
20140117.0,254.7457
20140121.0,255.5018
20140122.0,255.6682
20140123.0,253.5735
20140124.0,248.1633
20140127.0,246.9425
20140128.0,248.413
20140129.0,246.0269
20140130.0,248.6349
20140131.0,247.1783
20140203.0,241.6155
20140204.0,243.301
20140205.0,243.0027
20140206.0,246.2073
20140207.0,249.2592
20140210.0,249.717
20140211.0,252.4498
20140212.0,252.5747
20140213.0,253.8787
20140214.0,255.2798
20140218.0,255.585
20140219.0,253.8926
20140220.0,255.3908
20140221.0,255.0995
20140224.0,256.5145
20140225.0,256.4174
20140226.0,256.4312
20140227.0,257.7768
20140228.0,258.4288
20140303.0,256.6116
20140304.0,260.2184
20140305.0,260.4542
20140306.0,261.0507
20140307.0,261.1617
20140310.0,261.023
20140311.0,259.7329
20140312.0,259.8022
20140313.0,256.889
20140314.0,256.1676
20140317.0,258.4843
20140318.0,260.3294
20140319.0,258.9421
20140320.0,260.4501
20140321.0,259.4479
20140324.0,258.375
20140325.0,259.6012
20140326.0,257.7341
20140327.0,257.1906
20140328.0,258.4586
20140331.0,260.5766
20140401.0,262.3044
20140402.0,263.1822
20140403.0,262.8338
20140404.0,259.7266
20140407.0,256.8562
20140408.0,257.9152
20140409.0,260.688
20140410.0,255.2051
20140411.0,252.913
20140414.0,254.9057
20140415.0,256.6612
20140416.0,259.3434
20140417.0,259.7127
20140421.0,260.6184
20140422.0,261.8027
20140423.0,261.1897
20140424.0,261.7191
20140425.0,259.5733
20140428.0,260.3885
20140429.0,261.6077
20140430.0,262.388
20140501.0,262.4089
20140502.0,262.0396
20140505.0,262.5412
20140506.0,260.2561
20140507.0,261.7888
20140508.0,261.5032
20140509.0,261.9003
20140512.0,264.4432
20140513.0,264.687
20140514.0,263.433
20140515.0,261.12
20140516.0,262.0257
20140519.0,262.9871
20140520.0,261.329
20140521.0,263.5305
20140522.0,264.1715
20140523.0,265.2305
20140527.0,266.8607
20140528.0,266.6657
20140529.0,268.0451
20140530.0,268.4771
20140602.0,268.7766
20140603.0,268.6443
20140604.0,269.1877
20140605.0,270.9433
20140606.0,272.2322
20140609.0,272.5179
20140610.0,272.5457
20140611.0,271.5982
20140612.0,269.6754
20140613.0,270.4975
20140616.0,270.7204
20140617.0,271.4728
20140618.0,273.4584
20140619.0,273.7719
20140620.0,274.3246
20140623.0,274.2406
20140624.0,272.5886
20140625.0,273.8206
20140626.0,273.6246
20140627.0,274.1566
20140630.0,274.0166
20140701.0,275.8507
20140702.0,276.1307
20140703.0,277.4887
20140707.0,276.5227
20140708.0,274.7447
20140709.0,275.9767
20140710.0,274.8847
20140711.0,275.2627
20140714.0,276.6487
20140715.0,276.1307
20140716.0,277.1527
20140717.0,274.0026
20140718.0,276.8026
20140721.0,276.2847
20140722.0,277.4887
20140723.0,278.1048
20140724.0,278.1188
20140725.0,276.8167
20140728.0,276.9287
20140729.0,275.7387
20140730.0,275.7807
20140731.0,270.3345
20140801.0,269.5085
20140804.0,271.4546
20140805.0,268.8225
20140806.0,268.9065
20140807.0,267.4504
20140808.0,270.5445
20140811.0,271.3216
20140812.0,270.9505
20140813.0,272.7846
20140814.0,274.0726
20140815.0,274.0166
20140818.0,276.3127
20140819.0,277.7548
20140820.0,278.4968
20140821.0,279.3088
20140822.0,278.8748
20140825.0,280.2888
20140826.0,280.4708
20140827.0,280.3588
20140828.0,280.2048
20140829.0,281.0029
20140902.0,280.8629
20140903.0,280.7088
20140904.0,280.303
20140905.0,281.5629
20140908.0,280.8349
20140909.0,279.0568
20140910.0,280.1068
20140911.0,280.4288
20140912.0,278.7908
20140915.0,278.5822
20140916.0,280.6808
20140917.0,281.0589
20140918.0,282.5569
20140919.0,282.3038
20140922.0,280.1235
20140923.0,278.52
20140924.0,280.7002
20140925.0,276.171
20140926.0,278.3653
20140929.0,277.8589
20140930.0,277.1275
20141001.0,273.3719
20141002.0,273.4141
20141003.0,276.4242
20141006.0,276.1007
20141007.0,271.8387
20141008.0,276.593
20141009.0,271.1073
20141010.0,268.0128
20141013.0,263.6099
20141014.0,264.018
20141015.0,262.2316
20141016.0,262.0066
20141017.0,265.1011
20141020.0,267.6752
20141021.0,272.978
20141022.0,271.0369
20141023.0,274.1877
20141024.0,276.2976
20141027.0,275.9178
20141028.0,279.0827
20141029.0,278.6607
20141030.0,280.4471
20141031.0,283.6541
20141103.0,283.8088
20141104.0,282.8242
20141105.0,284.6106
20141106.0,285.7499
20141107.0,286.0172
20141110.0,286.9174
20141111.0,287.1917
20141112.0,286.8893
20141113.0,287.2128
20141114.0,287.2831
20141117.0,287.466
20141118.0,289.1258
20141119.0,288.6616
20141120.0,289.168
20141121.0,290.7152
20141124.0,291.531
20141125.0,291.32
20141126.0,292.0655
20141128.0,291.4466
20141201.0,289.4211
20141202.0,291.2849
20141203.0,292.4172
20141204.0,292.0937
20141205.0,292.5719
20141208.0,290.6167
20141209.0,290.4198
20141210.0,285.7642
20141211.0,287.2128
20141212.0,282.571
20141215.0,280.6299
20141216.0,278.3794
20141217.0,283.837
20141218.0,290.8559
20141219.0,292.0865
20141222.0,293.4301
20141223.0,293.8261
20141224.0,293.8544
20141226.0,294.802
20141229.0,295.198
20141230.0,293.614
20141231.0,290.7005
20150102.0,290.5449
20150105.0,285.2978
20150106.0,282.6105
20150107.0,286.1322
20150108.0,291.2096
20150109.0,288.876
20150112.0,286.6131
20150113.0,285.8069
20150114.0,284.0814
20150115.0,281.4789
20150116.0,285.1705
20150120.0,285.7716
20150121.0,287.2212
20150122.0,291.4925
20150123.0,289.8943
20150126.0,290.5732
20150127.0,286.7404
20150128.0,283.0631
20150129.0,285.6799
20150130.0,282.0872
20150202.0,285.5806
20150203.0,289.7105
20150204.0,288.6073
20150205.0,291.5208
20150206.0,290.7146
20150209.0,289.4135
20150210.0,292.4967
20150211.0,292.6664
20150212.0,295.4809
20150213.0,296.6972
20150217.0,297.164
20150218.0,297.1922
20150219.0,296.9801
20150220.0,298.7607
20150223.0,298.7183
20150224.0,299.5683
20150225.0,299.3137
20150226.0,298.9601
20150227.0,297.9418
20150302.0,299.8229
20150303.0,298.5924
20150304.0,297.3339
20150305.0,297.659
20150306.0,293.4726
20150309.0,294.6889
20150310.0,289.9085
20150311.0,289.2296
20150312.0,292.9068
20150313.0,291.1067
20150316.0,295.0
20150317.0,294.1232
20150318.0,297.659
20150319.0,296.3012
20150320.0,298.9047
20150323.0,298.3223
20150324.0,296.646
20150325.0,292.299
20150326.0,291.6029
20150327.0,292.2706
20150330.0,295.8363
20150331.0,293.2508
20150401.0,292.2138
20150402.0,293.2579
20150406.0,295.2396
20150407.0,294.4583
20150408.0,295.4456
20150409.0,296.7596
20150410.0,298.3791
20150413.0,297.0296
20150414.0,297.5978
20150415.0,298.9331
20150416.0,298.8479
20150417.0,295.4101
20150420.0,298.1092
20150421.0,297.754
20150422.0,299.2172
20150423.0,299.9702
20150424.0,300.6661
20150427.0,299.4161
20150428.0,300.3679
20150429.0,299.132
20150430.0,296.1346
20150501.0,299.3451
20150504.0,300.1975
20150505.0,296.7596
20150506.0,295.5379
20150507.0,296.717
20150508.0,300.6236
20150511.0,299.1817
20150512.0,298.2939
20150513.0,298.3507
20150514.0,301.4618
20150515.0,301.7885
20150518.0,302.7261
20150519.0,302.6266
20150520.0,302.4136
20150521.0,303.2943
20150522.0,302.5698
20150526.0,299.3167
20150527.0,302.1579
20150528.0,301.8169
20150529.0,299.9417
20150601.0,300.5526
20150602.0,300.2543
20150603.0,301.0498
20150604.0,298.5058
20150605.0,297.9955
20150608.0,296.163
20150609.0,296.1204
20150610.0,299.6718
20150611.0,300.6378
20150612.0,298.3365
20150615.0,297.058
20150616.0,298.6774
20150617.0,299.1604
20150618.0,302.2715
20150619.0,300.9363
20150622.0,302.478
20150623.0,302.6921
20150624.0,300.4937
20150625.0,299.5801
20150626.0,299.523
20150629.0,293.2419
20150630.0,293.8557
20150701.0,296.2111
20150702.0,295.9399
20150706.0,295.0977
20150707.0,296.9535
20150708.0,291.9714
20150709.0,292.4996
20150710.0,296.1826
20150713.0,299.4516
20150714.0,300.7507
20150715.0,300.6507
20150716.0,303.0633
20150717.0,303.3202
20150720.0,303.4772
20150721.0,302.2781
20150722.0,301.7357
20150723.0,300.0369
20150724.0,296.9249
20150727.0,295.1976
20150728.0,298.8235
20150729.0,300.8792
20150730.0,300.9505
20150731.0,300.4937
20150803.0,299.4802
20150804.0,298.8949
20150805.0,299.8799
20150806.0,297.4245
20150807.0,296.8535
20150810.0,300.5936
20150811.0,297.8814
20150812.0,298.2382
20150813.0,297.8671
20150814.0,298.952
20150817.0,300.6222
20150818.0,299.7514
20150819.0,297.3817
20150820.0,291.172
20150821.0,282.407
20150824.0,270.5157
20150825.0,267.3323
20150826.0,277.5962
20150827.0,284.4626
20150828.0,284.4769
20150831.0,282.1786
20150901.0,273.7562
20150902.0,278.9524
20150903.0,279.1522
20150904.0,274.9268
20150908.0,281.836
20150909.0,278.0673
20150910.0,279.5805
20150911.0,280.851
20150914.0,279.8089
20150915.0,283.3063
20150916.0,285.7617
20150917.0,285.1193
20150918.0,280.4847
20150921.0,281.9342
20150922.0,278.2747
20150923.0,277.8299
20150924.0,276.8253
20150925.0,276.7535
20150928.0,269.8078
20150929.0,269.9657
20150930.0,275.0028
20151001.0,275.7203
20151002.0,279.839
20151005.0,284.8187
20151006.0,283.8428
20151007.0,286.1676
20151008.0,288.7507
20151009.0,288.923
20151012.0,289.1956
20151013.0,287.3731
20151014.0,285.9954
20151015.0,290.3867
20151016.0,291.707
20151019.0,291.8505
20151020.0,291.4487
20151021.0,289.6692
20151022.0,294.5628
20151023.0,297.7917
20151026.0,297.0598
20151027.0,296.4858
20151028.0,299.8582
20151029.0,299.686
20151030.0,298.3944
20151102.0,301.9247
20151103.0,302.8001
20151104.0,301.8817
20151105.0,301.5803
20151106.0,301.4224
20151109.0,298.6097
20151110.0,299.2985
20151111.0,298.1218
20151112.0,293.9601
20151113.0,290.6594
20151116.0,295.0794
20151117.0,294.8642
20151118.0,299.5425
20151119.0,299.2842
20151120.0,300.376
20151123.0,300.0304
20151124.0,300.4322
20151125.0,300.3892
